Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:flags:PA:0]-drop-|,1,[-1000]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:urgptr:corrupt}(tamper{TCP:seq:corrupt},),)-|[TCP:options-altchksum:22:1]-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:50:True:26}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-|[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:window:replace:30},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c},tamper{TCP:window:corrupt}(tamper{TCP:dport:corrupt},))-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-altchksum:corrupt},tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:False}(,duplicate))-|",1,[0]
0.0,"[TCP:options-uto:232]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{ip:-1:True:45}(tamper{TCP:window:replace:190},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:corrupt},),duplicate)-|",1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:urgptr:replace:27140}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:dataofs:replace:1})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-wscale:49]-tamper{TCP:dataofs:replace:15}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(tamper{TCP:options-timestamp:replace:1111091238},),)-|",1,[0]
0.0,[TCP:options-sack::0]-duplicate-|[TCP:options-eol::2]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False}),duplicate)-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-nop:]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,[TCP:options-nop::0]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:f7b0c57fc78e227b857ace98d96cc821}-|,1,[0]
0.0,"[TCP:options-sack::0]-|[TCP:options-nop::0]-fragment{tcp:-1:False:25}(,tamper{TCP:options-timestamp:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},fragment{ip:-1:True})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c}(duplicate(,tamper{TCP:seq:replace:3758378925}(tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:options-wscale:corrupt},duplicate),),)),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-mss:replace:61666}-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(,duplicate)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:ack:replace:1442842378}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,[TCP:options-sack::0]-fragment{tcp:-1:False:40}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,duplicate(tamper{TCP:options-wscale:replace:169},))-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(,tamper{TCP:options-wscale:replace:65}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:32:False:27}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:load:replace:eozfwj1ddz}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:35}(tamper{TCP:options-mss:replace:15793},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt},),),duplicate(tamper{TCP:flags:corrupt},))-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:reserved:corrupt}-|[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:chksum:replace:907}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-wscale:replace:174})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:urgptr:replace:1150})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:22e7e981ffd68741d9888a278684a825}(duplicate(,tamper{TCP:dataofs:replace:4}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,fragment{tcp:-1:True:38})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-mss:31619]-drop-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:corrupt}(tamper{TCP:urgptr:replace:9393}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:9}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(,tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksum:corrupt},)),)-|",1,[0]
0.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:15:True},)-|[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:31:False:31}(tamper{TCP:reserved:replace:6},tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{tcp:-1:True:26},)-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:-1:False:31}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|[TCP:options-sack:]-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:40:False:31}(drop,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-wscale:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-timestamp:replace:475645631},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c}(duplicate(tamper{TCP:seq:replace:3758378925}(tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:load:corrupt},duplicate),),),),)-|",1,[0]
0.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:22e7e981ffd68741d9888a278684a825}(tamper{TCP:sport:replace:7877}(tamper{TCP:ack:replace:797770332},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:replace:1664538694}(duplicate(drop,),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7},)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-uto:replace:189}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|[TCP:options-nop:]-drop-|,1,[0]
0.0,[TCP:ack:473923025:0]-fragment{tcp:-1:True:26}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-mss:replace:34239}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:urgptr:replace:38003}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(drop,)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,fragment{ip:-1:True}(,tamper{TCP:options-wscale:corrupt}))-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:15:False:6}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:41:True:15}-|,1,[0]
0.0,[TCP:sport:6953]-duplicate-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sack::0]-fragment{tcp:23:True:11}-|[TCP:sport:1058]-fragment{tcp:-1:False:25}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:urgptr:replace:9393}-|,1,[0]
0.0,[TCP:ack:3245022074]-duplicate-|,1,[0]
0.0,[TCP:options-sack:]-fragment{ip:6:False:15}-|,1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-nop::0]-fragment{tcp:32:False:16}-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:True:5}-|[TCP:reserved:0]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:PA}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c},tamper{TCP:ack:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:ack:replace:1442842378}(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7}(drop,),)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate-|[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-wscale:replace:149}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:ack:replace:1442842378}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:seq:corrupt}(tamper{TCP:dport:corrupt},),tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:load:replace:tfazpl3a89}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-mss:replace:34239}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-wscale:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:seq:replace:2769249911},)-|",1,[0]
0.0,[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-uto:replace:134}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-md5header:replace:0f1395f30ee84e58c79d43900e9da73a}(duplicate,)-|",1,[0]
0.0,[TCP:options-mss:31619]-tamper{TCP:options-wscale:replace:220}-|[TCP:options-nop::2]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{tcp:22:True},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{tcp:-1:False}(,duplicate),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(tamper{TCP:chksum:replace:907},))-|",1,[0]
0.0,"[TCP:options-uto:232]-duplicate(,duplicate(fragment{tcp:-1:True:5},drop))-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:189}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:flags:corrupt}(tamper{TCP:options-uto:corrupt},),duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True:5}(duplicate,),drop)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,[TCP:options-wscale:42]-tamper{TCP:dataofs:replace:15}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:27}(drop,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:FRU}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:41:True:7},)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{ip:-1:True:26}(,tamper{TCP:dataofs:replace:7}(tamper{TCP:options-mss:replace:14583},)),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(duplicate,tamper{TCP:options-wscale:replace:65}),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:40:True}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:2373223162}(tamper{TCP:chksum:replace:18918},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-nop:replace:}(duplicate(,duplicate),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:dataofs:replace:11}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{ip:-1:True:45}(tamper{TCP:window:replace:190}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{tcp:-1:False}(,duplicate(,tamper{TCP:reserved:replace:0})),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-sackok:]-tamper{TCP:flags:replace:REC}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-wscale:corrupt})-|",1,[0]
0.0,[TCP:options-nop::0]-fragment{tcp:-1:False:25}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:47734}(tamper{TCP:options-timestamp:replace:1111091238},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:seq:replace:3758378925}(tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:load:corrupt},duplicate),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:flags:corrupt},tamper{TCP:options-mss:replace:12852})-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-timestamp:replace:896103618}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:35}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,[TCP:ack:473923025:0]-fragment{tcp:27:False:26}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{tcp:20:False:10}(,tamper{TCP:dataofs:replace:7}),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:ack:replace:3425129988}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:urgptr:replace:1150})-|",1,[0]
0.0,"[TCP:options-nop:]-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|[TCP:options-sack:]-tamper{TCP:dport:replace:41404}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:options-nop:]-drop-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:ack:corrupt}(fragment{tcp:34:False:7}(fragment{tcp:-1:True},),)-|[TCP:options-sack:]-duplicate-|",1,[0]
0.0,[TCP:dataofs:9]-tamper{TCP:options-uto:replace:134}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(fragment{tcp:-1:False},tamper{TCP:options-altchksumopt:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:False:5}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7}(drop,tamper{TCP:options-nop:corrupt}),)-|[TCP:options-sack:]-tamper{TCP:dport:replace:21402}-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:seq:corrupt},),)-|[TCP:options-altchksum:22:1]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:34:False:7},)-|[TCP:options-sack:]-tamper{TCP:reserved:corrupt}-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:27:True:7}-|[TCP:options-sack:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True:5}(duplicate,tamper{TCP:sport:replace:26128})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:replace:1442842378}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:False:7}-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,duplicate(,tamper{TCP:options-wscale:replace:65}))-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c}(duplicate(,tamper{TCP:seq:replace:3758378925}(tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:options-wscale:corrupt},duplicate(duplicate,)),),)),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(drop,fragment{tcp:-1:True:5}(tamper{TCP:sport:replace:37626},))-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,[TCP:options-sack::0]-duplicate-|[TCP:options-nop::0]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:32:True:16}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c},tamper{TCP:window:corrupt}(tamper{TCP:window:corrupt},))-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:953}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c},tamper{TCP:options-wscale:corrupt})-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:1178311457}(tamper{TCP:options-wscale:replace:220}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{ip:-1:True},tamper{TCP:options-timestamp:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:options-nop:]-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:55:False}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:corrupt},),),),duplicate(tamper{TCP:flags:corrupt},))-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:2257810325}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:48:False:10}(tamper{TCP:options-md5header:replace:0b35480a1d41cc09ede5bb371f6c6244},),)-|[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:43:False:31}(drop,)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd},)-|",1,[0]
0.0,[TCP:urgptr:7004]-fragment{ip:-1:False}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:options-mss:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{tcp:-1:True:26},)-|[TCP:options-eol:]-duplicate(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-eol::2]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-|[TCP:options-nop:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:urgptr:replace:9393},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:15:False:6}-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-wscale:corrupt}-|[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:seq:replace:2672679246},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:False:6}(tamper{TCP:urgptr:replace:51883},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:8:False:27}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:ack:corrupt},tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c})-|",1,[0]
0.0,[TCP:options-wscale:49]-tamper{TCP:flags:replace:FPE}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:58021}-|,1,[0]
0.0,[TCP:options-sack:]-|[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:fa45b19b693dede59b3d25fcd2dd5b5c}(duplicate(tamper{TCP:seq:replace:3758378925}(tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:load:corrupt},duplicate(drop,)),),),),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:1178311457}(tamper{TCP:options-md5header:replace:f08563b992a84e42fa35b4cb1a03ddcd},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-mss:corrupt},tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:25:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate(,tamper{TCP:options-wscale:replace:65}),duplicate)-|[TCP:options-sack::2]-tamper{TCP:options-timestamp:replace:1966973002}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt},),),),drop)-|",1,[0]
0.0,"[TCP:options-wscale:49]-tamper{TCP:sport:replace:35148}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-mss:replace:34239}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False:7},)-|[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0]
0.0,[TCP:options-sack::0]-fragment{tcp:-1:True}-|[TCP:options-sackok:]-fragment{tcp:32:False:16}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-uto:corrupt}(tamper{TCP:seq:corrupt},))-|",1,[0]
0.0,[TCP:options-altchksum:143]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:dataofs:replace:11}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:40:True:26}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:ack:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-sack::0]-duplicate(,duplicate(,tamper{TCP:options-mss:corrupt}))-|",1,[0]
0.0,[TCP:options-sack::0]-duplicate-|[TCP:options-eol::1]-duplicate-|[TCP:reserved:0]-duplicate-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:954439116}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:34:False:7}-|[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:b2dff67d64b42fa612593097cc5d29dd}(fragment{tcp:-1:False},)-|",1,[0]
