Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-9.341,[TCP:dataofs:10]-duplicate-|,1,[-9.341]
-9.341,[TCP:ack:3909916128]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-mss:23484]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:sport:19929]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:urgptr:54593]-tamper{TCP:load:replace:}-|,1,[-9.341]
-9.341,[TCP:sport:23700]-tamper{TCP:seq:replace:471088415}-|,1,[-9.341]
-9.341,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|[TCP:ack:2996021297]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-uto:234]-tamper{TCP:chksum:replace:17217}-|,1,[-9.341]
-9.341,[TCP:flags:A]-tamper{TCP:options-nop:replace:}-|,1,[-9.341]
-9.341,[TCP:options-wscale:187]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:options-timestamp:139260613:0]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:options-altchksum:140]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:chksum:22672]-drop-|,1,[-9.341]
-9.341,[TCP:ack:4259458374]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:sport:35379]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:options-nop::0]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-timestamp:3543146617]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-uto:234]-tamper{TCP:options-mss:replace:19551}-|,1,[-9.341]
-9.341,[TCP:options-timestamp:1858421179]-tamper{TCP:flags:corrupt}-|,1,[-9.341]
-9.341,[TCP:options-md5header:8139a1e400ce48169bb4cc9c3e12ca65:1]-tamper{TCP:reserved:replace:6}-|,1,[-9.341]
-9.341,[TCP:dataofs:5]-tamper{TCP:chksum:replace:15835}-|,1,[-9.341]
-9.341,[TCP:options-mss:45216]-duplicate-|,1,[-9.341]
-9.341,[TCP:chksum:42463]-tamper{TCP:options-sack:replace:}-|,1,[-9.341]
-9.341,[TCP:urgptr:47755]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.341]
-9.341,[TCP:urgptr:26176:3]-duplicate-|,1,[-9.341]
-9.341,[TCP:dataofs:11]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:options-uto:124]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:6},)-|",1,[-9.341]
-9.341,[TCP:options-altchksum:232]-duplicate-|,1,[-9.341]
-9.341,[TCP:window:30]-tamper{TCP:flags:corrupt}-|,1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:reserved:replace:5}-|[TCP:window:100]-tamper{TCP:reserved:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-timestamp:replace:1714940929}),)-|[TCP:urgptr:26000]-tamper{TCP:options-sackok:corrupt}-|",1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:seq:replace:500208120}-|[TCP:seq:3144366594]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-timestamp:replace:1714940929}),)-|[TCP:sport:14719]-duplicate-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate(duplicate,),)-|[TCP:options-altchksum:15:4]-tamper{TCP:sport:corrupt}-|",1,[-9.341]
-9.341,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-timestamp:replace:1714940929}),)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-9.341]
-9.341,[TCP:reserved:0]-tamper{TCP:reserved:corrupt}-|[TCP:options-altchksum:172]-tamper{TCP:sport:corrupt}-|,1,[-9.341]
-9.341,[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}-|[TCP:reserved:7:0]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:options-eol:]-tamper{TCP:seq:replace:4088118077}-|[TCP:options-wscale:133]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:reserved:replace:1})-|[TCP:options-md5header:6765645181ddda32ca7f2d077acf8688]-tamper{TCP:options-wscale:corrupt}-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate,)-|[TCP:urgptr:33230]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,),)-|[TCP:options-uto:86]-tamper{TCP:dport:corrupt}-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate(,duplicate),)-|[TCP:dataofs:7]-duplicate-|",1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:ack:replace:3867589939}-|[TCP:chksum:58091:1]-tamper{TCP:options-wscale:replace:195}-|,1,[-9.341]
-9.341,"[TCP:options-sackok:]-tamper{TCP:window:replace:120}(tamper{TCP:ack:replace:1185779038},)-|[TCP:dataofs:12]-tamper{TCP:urgptr:replace:4238}-|",1,[-9.341]
-9.341,[TCP:options-wscale:11]-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sackok:replace:}-|,1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:sport:replace:383}-|[TCP:urgptr:1490]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-eol::0]-duplicate(,tamper{TCP:dataofs:corrupt})-|[TCP:chksum:16829]-tamper{TCP:ack:replace:2302202755}-|",1,[-9.341]
-9.341,[TCP:reserved:0]-tamper{TCP:reserved:replace:3}-|[TCP:options-wscale:250]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:seq:corrupt}-|[TCP:options-mss:32618]-drop-|,1,[-9.341]
-9.341,[TCP:options-wscale:11]-|[TCP:window:10]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}-|[TCP:flags:R:3]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:145}(duplicate,)-|[TCP:load:3gj2qfv5mu]-duplicate-|",1,[-9.341]
-9.341,"[TCP:options-sackok:]-duplicate(drop,)-|[TCP:options-timestamp:3285493420]-tamper{TCP:options-sack:corrupt}-|",1,[-9.341]
-9.341,[TCP:options-sackok::0]-|[TCP:seq:581694805]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-eol::0]-duplicate(,tamper{TCP:reserved:replace:5})-|[TCP:options-altchksum:152]-tamper{TCP:load:corrupt}-|",1,[-9.341]
-9.341,[TCP:options-sackok::0]-|[TCP:window:190]-tamper{TCP:reserved:replace:3}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:dataofs:replace:11}(duplicate,)-|[TCP:ack:3005726754]-tamper{TCP:chksum:replace:6427}-|",1,[-9.341]
-9.341,[TCP:options-sackok::0]-duplicate-|[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-sack:corrupt}-|,1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:seq:corrupt}-|[TCP:load:ku76zph2ho]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:load:oz4795buel:3]-duplicate-|",1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:reserved:replace:3}-|[TCP:options-uto:19]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate(duplicate(duplicate,),tamper{TCP:options-wscale:replace:229}),)-|[TCP:load:]-duplicate-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|[TCP:dataofs:9]-fragment{tcp:-1:True}-|",1,[-9.341]
-9.341,[TCP:window:180]-|[TCP:dataofs:13]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate,)-|[TCP:dport:35402:0]-tamper{TCP:load:corrupt}-|",1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:seq:corrupt}-|[TCP:urgptr:36373]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-sackok::0]-duplicate-|[TCP:flags:RE:2]-tamper{TCP:chksum:corrupt}-|,1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:reserved:corrupt}-|[TCP:window:40]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:replace:3032880933}(duplicate,)-|[TCP:reserved:2]-drop-|",1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}-|[TCP:options-mss:60902]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-sackok::0]-duplicate-|[TCP:options-wscale:42]-tamper{TCP:options-timestamp:replace:2237197012}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:sport:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:reserved:7]-tamper{TCP:flags:replace:}-|",1,[-9.341]
-9.341,[TCP:options-eol::0]-tamper{TCP:window:replace:100}-|[TCP:dataofs:6]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-mss:37202]-duplicate(duplicate(duplicate,tamper{TCP:window:replace:10}),tamper{TCP:options-wscale:replace:229})-|[TCP:urgptr:25971]-duplicate-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-tamper{TCP:options-wscale:replace:233}(tamper{TCP:load:replace:},)-|[TCP:seq:1136214724]-duplicate-|",1,[-9.341]
-9.341,"[TCP:options-mss:16941]-tamper{TCP:reserved:replace:5}(tamper{TCP:urgptr:replace:26788},)-|[TCP:chksum:21142]-tamper{TCP:dataofs:corrupt}-|",1,[-9.341]
-9.341,"[TCP:options-sackok::0]-duplicate(,duplicate)-|[TCP:sport:26631]-tamper{TCP:options-eol:replace:}-|",1,[-9.341]
-9.341,[TCP:options-sackok:]-tamper{TCP:seq:replace:3540042337}-|[TCP:dport:46342]-tamper{TCP:options-md5header:replace:56c3639c09dbce0da8b785025feb05fb}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:dataofs:corrupt})-|[TCP:sport:34]-duplicate-|",1,[-9.341]
-9.341,"[TCP:options-mss:16941]-tamper{TCP:reserved:replace:5}(tamper{TCP:urgptr:replace:26788},)-|[TCP:dport:24789]-duplicate-|",1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:options-sackok:corrupt}-|[TCP:flags:F]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-duplicate(tamper{TCP:flags:replace:SPUEN},tamper{TCP:chksum:corrupt})-|[TCP:load:]-fragment{tcp:-1:False}-|",1,[-9.341]
-9.341,[TCP:options-sackok::0]-tamper{TCP:options-eol:corrupt}-|[TCP:dataofs:9]-tamper{TCP:window:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-sackok::0]-duplicate(drop,)-|[TCP:seq:2613829587]-tamper{TCP:options-uto:replace:195}-|",1,[-9.341]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:chksum:52664]-tamper{TCP:options-uto:corrupt}-|,1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:ack:1805146142]-fragment{tcp:-1:True}-|,1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:ack:1337158109:1]-duplicate-|,1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:chksum:44749]-drop-|,1,[-9.333]
-9.333,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:sport:37228:3]-tamper{TCP:options-altchksum:replace:182}-|,1,[-9.333]
-9.129,"[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:chksum:14651:0]-drop-|",1,[-9.129]
-9.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:chksum:49605]-duplicate-|",1,[-9.0]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:flags:F]-duplicate-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:flags:FA]-fragment{tcp:-1:False}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:reserved:5]-duplicate-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:ack:3309346362:0]-tamper{TCP:urgptr:replace:4872}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-altchksum:248]-duplicate-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:dport:59487]-tamper{TCP:options-sackok:corrupt}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-uto:52]-tamper{TCP:options-md5header:corrupt}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:window:170:0]-tamper{TCP:ack:corrupt}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-mss:64311]-tamper{TCP:options-wscale:replace:43}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:seq:3464860401]-fragment{tcp:-1:True}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:ack:512047533]-drop-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:flags:PACN]-fragment{tcp:-1:False}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2qg5xs0pib}-|[TCP:options-md5header:14e0b46adcd1503cdc6eaf3314cb7df3]-tamper{TCP:options-timestamp:replace:3597189304}-|,1,[-8.92]
-8.92,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:dport:43831]-duplicate-|,1,[-8.92]
-8.683,"[TCP:options-sackok::0]-tamper{TCP:load:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:flags:S]-duplicate-|",1,[-8.683]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,[TCP:flags:RA:3]-|,1,[0]
0.0,[TCP:ack:80499383]-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:replace:28896}-|,1,[0]
0.0,[TCP:flags:F]-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(tamper{TCP:urgptr:replace:49224},)-|",1,[0]
0.0,[TCP:window:70]-|,1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:chksum:replace:6468},)-|",1,[0]
0.0,[TCP:chksum:17054:1]-|,1,[0]
0.0,[TCP:options-uto:2]-|,1,[0]
0.0,[TCP:sport:22876]-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:replace:59396},)-|",1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False}(,tamper{TCP:options-sack:replace:}),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:replace:11871}(duplicate(drop,),)-|",1,[0]
0.0,[TCP:dataofs:2]-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:window:corrupt})-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:25462}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:3817352897}(duplicate(tamper{TCP:load:corrupt},duplicate),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:201}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:33218}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:reserved:replace:5})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}-|,1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:seq:replace:399854546}(tamper{TCP:options-md5header:replace:bbbeffe788f9f58d835da91676773d74},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:14}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-sack:corrupt})-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:3817352897}(duplicate(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:reserved:replace:7}-|,1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:seq:replace:399854546}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:replace:bbbeffe788f9f58d835da91676773d74},),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:FSRAECN}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:3817352897}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:options-uto:replace:209}(tamper{TCP:seq:corrupt}(tamper{TCP:options-md5header:replace:bbbeffe788f9f58d835da91676773d74},),)-|",1,[0]
0.0,[TCP:options-sackok::1]-fragment{tcp:20:False}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:ack:replace:3921202579}(fragment{tcp:-1:False}(,tamper{TCP:options-sack:replace:}),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-mss:replace:59396}-|,1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:seq:replace:399854546}(tamper{TCP:seq:corrupt}(tamper{TCP:options-md5header:replace:bbbeffe788f9f58d835da91676773d74},),)-|[TCP:options-nop::3]-tamper{TCP:options-uto:corrupt}-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{ip:-1:False:5}-|,1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:reserved:replace:5}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-altchksum:replace:174}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:seq:corrupt},)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:50:False:25}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:54:True:27}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:48930}(duplicate(drop,),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:ack:replace:3261706700},)-|",1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:seq:replace:399854546}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-nop:replace:}(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:114}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSRAECN}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-sackok:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:reserved:replace:3}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok::3]-duplicate-|,1,[0]
0.0,[TCP:flags:PA]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:dataofs:replace:10},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:80}-|,1,[0]
0.0,[TCP:flags:FPAUEC:2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok::3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:27}(,tamper{TCP:options-sackok:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:5}(tamper{TCP:urgptr:replace:9317},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:27}(tamper{TCP:flags:replace:SPAUECN},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:36:True:18}-|,1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:chksum:replace:36798}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:seq:corrupt},duplicate)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:False}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate(drop,),)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:dport:replace:45012}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-timestamp:replace:1714940929}),tamper{TCP:dataofs:replace:7})-|",1,[0]
0.0,[TCP:flags:PA]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-uto:replace:255},)-|",1,[0]
0.0,"[TCP:options-nop::1]-duplicate(tamper{TCP:load:replace:2caaruv458},tamper{TCP:seq:corrupt})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:reserved:replace:3}-|[TCP:options-sack:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,[TCP:window:150]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,[TCP:options-nop::1]-duplicate-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:44}-|,1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:reserved:replace:3}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:urgptr:replace:9317}(tamper{TCP:options-md5header:replace:98588528eba1cbc823948c4718a1134f},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:62313}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:replace:1617801485}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:window:replace:10}-|,1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:options-md5header:replace:ffffe89587ed2656eeaab4540a8e5ee6}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:59645}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:seq:replace:872809904}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:reserved:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:sport:replace:25583}-|,1,[0]
