Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sackok::3]-|,1,[-1000]
0.568,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-timestamp:replace:2581127673},)-|",1,[0.568]
0.568,[TCP:options-eol:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:dataofs:9:2]-drop-|,1,[0.568]
0.568,"[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:ack:replace:4088211069},)-|",1,[0.568]
0.568,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:782660032}(tamper{TCP:options-eol:replace:},)-|",1,[0.568]
0.568,"[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0.568]
0.568,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:2495189662}(tamper{TCP:reserved:corrupt},)-|",1,[0.568]
0.568,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:3556272976}(duplicate(,drop),)-|",1,[0.568]
0.584,"[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.584]
0.593,"[TCP:options-sack:]-tamper{TCP:seq:replace:2083135950}(tamper{TCP:options-altchksum:replace:6},)-|",1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:253}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:18}-|,1,[0.593]
0.593,[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-uto:replace:211}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:5}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:153}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:216}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:16}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:14}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:22}-|,1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:corrupt},)-|",1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:177}-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:231}-|[TCP:options-sackok:]-drop-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:151}-|,1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}-|[TCP:options-nop:]-drop-|,1,[0.593]
0.593,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:100}-|,1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:196}(tamper{TCP:dataofs:replace:6},)-|",1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-mss:replace:6941}(tamper{TCP:options-eol:corrupt},)-|",1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:178}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:113}(duplicate(drop,),)-|",1,[0.593]
0.593,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:replace:178},),)-|",1,[0.593]
0.6,"[TCP:options-eol:]-tamper{TCP:load:replace:9por6e2epf}(fragment{tcp:-1:True},)-|",1,[0.6]
0.607,"[TCP:options-eol:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0.607]
0.607,"[TCP:options-nop::1]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:window:corrupt},),)-|",1,[0.607]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:corrupt}(duplicate,),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-wscale:replace:142}(fragment{tcp:-1:False},),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:}(duplicate(,drop),),),),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:202}(fragment{tcp:-1:True},),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-eol:replace:}(duplicate,),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:replace:178}(duplicate,),),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:106}(duplicate,),)-|",1,[0.614]
0.614,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:202}(duplicate,),),)-|",1,[0.614]
0.621,"[TCP:reserved:0:3]-tamper{TCP:seq:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[0.621]
0.621,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0.621]
0.621,[TCP:options-sackok::0]-tamper{TCP:options-sack:replace:}-|,1,[0.621]
0.621,[TCP:options-nop:]-tamper{TCP:options-sackok:corrupt}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}-|,1,[0.621]
0.621,[TCP:reserved:0:2]-tamper{TCP:options-mss:corrupt}-|,1,[0.621]
0.621,[TCP:options-sack:]-tamper{TCP:options-sack:replace:}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-mss:replace:15470}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|,1,[0.621]
0.621,[TCP:reserved:0]-tamper{TCP:options-sack:corrupt}-|,1,[0.621]
0.621,[TCP:options-eol::1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0.621]
0.621,[TCP:reserved:0]-tamper{TCP:options-nop:replace:}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:39}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:15}-|,1,[0.621]
0.621,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:replace:3392068713},)-|",1,[0.621]
0.621,[TCP:options-sackok:]-tamper{TCP:options-mss:corrupt}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:9}-|,1,[0.621]
0.621,[TCP:options-nop:]-tamper{TCP:options-uto:replace:227}-|,1,[0.621]
0.621,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-eol:corrupt}(drop,),),)-|[TCP:options-nop:]-tamper{TCP:options-mss:replace:25147}-|",1,[0.621]
0.621,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-uto:replace:191}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}-|,1,[0.621]
0.621,[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}-|,1,[0.621]
0.621,[TCP:options-nop:]-tamper{TCP:options-uto:replace:232}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|,1,[0.621]
0.621,[TCP:options-sackok:]-tamper{TCP:options-wscale:corrupt}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:164}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:116}-|,1,[0.621]
0.621,"[TCP:options-sack:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-eol:replace:},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:238}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:198}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:251}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-mss:replace:31325}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:44}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:28149}-|,1,[0.621]
0.621,[TCP:options-sack:]-tamper{TCP:options-uto:replace:126}-|,1,[0.621]
0.621,[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-mss:replace:34887}(tamper{TCP:urgptr:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:chksum:replace:63788}(tamper{TCP:options-eol:replace:},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:12}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:urgptr:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:94}(tamper{TCP:reserved:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-mss:replace:61778}(tamper{TCP:seq:replace:1626831522},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-mss:replace:57684}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-sack:replace:}(tamper{TCP:seq:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:dataofs:replace:5},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:options-wscale:replace:189}(tamper{TCP:options-wscale:replace:190},),)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:ack:replace:4088211069},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:reserved:replace:3},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-duplicate(drop,tamper{TCP:options-eol:replace:})-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:replace:2124336275},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:window:replace:30}(tamper{TCP:options-mss:replace:6941},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:128}(tamper{TCP:ack:replace:4088211069},)-|",1,[0.621]
0.621,[TCP:options-sackok:]-drop-|[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:chksum:replace:4297}(tamper{TCP:options-mss:corrupt},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}-|[TCP:options-sackok:]-drop-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:189}(tamper{TCP:options-wscale:replace:190},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-mss:replace:14137}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:252}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:142}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-mss:replace:6243}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:155}(tamper{TCP:ack:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:window:replace:10}(tamper{TCP:options-uto:replace:202},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-mss:replace:59922}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:chksum:replace:12169}(tamper{TCP:options-uto:replace:202},)-|",1,[0.621]
0.621,[TCP:options-sackok:]-drop-|[TCP:options-eol:]-tamper{TCP:options-eol:replace:}-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-uto:replace:61}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:ack:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:209}(tamper{TCP:urgptr:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-sack:replace:}(tamper{TCP:ack:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:replace:},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(duplicate(,drop),)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:replace:178},)-|",1,[0.621]
0.621,[TCP:options-eol:]-drop-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}-|,1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-sack:replace:}(tamper{TCP:seq:replace:2545626382},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:urgptr:replace:8157}(tamper{TCP:options-eol:replace:},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-uto:replace:225}(tamper{TCP:window:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:11}(tamper{TCP:options-sack:replace:},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:86}-|,1,[0.621]
0.621,"[TCP:options-nop:]-drop-|[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(duplicate(drop,),)-|",1,[0.621]
0.621,[TCP:dataofs:6:0]-drop-|[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0.621]
0.635,"[TCP:options-nop:]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[0.635]
0.635,"[TCP:options-nop:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-uto:corrupt},)-|",1,[0.635]
0.635,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:options-wscale:replace:116},)-|",1,[0.635]
0.635,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:__HTTP_REQUEST__},),),)-|",1,[0.635]
0.635,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt},)-|",1,[0.635]
0.643,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-nop:corrupt},),)-|",1,[0.643]
0.643,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-mss:replace:62854}(tamper{TCP:load:replace:},),tamper{TCP:dataofs:corrupt}),)-|",1,[0.643]
0.647,"[TCP:options-eol::2]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},),)-|",1,[0.647]
0.647,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[0.647]
0.651,[TCP:load::4]-|,1,[0.651]
0.651,[TCP:ack:2902570696]-|,1,[0.651]
0.651,[TCP:seq:3355268027]-|,1,[0.651]
0.651,[TCP:flags:S]-|,1,[0.651]
0.651,[TCP:options-altchksum:131]-|,1,[0.651]
0.651,[TCP:sport:57175]-|,1,[0.651]
0.651,[TCP:options-uto:45]-|,1,[0.651]
0.651,[TCP:options-timestamp:467245275]-|,1,[0.651]
0.651,[TCP:options-uto:104]-|,1,[0.651]
0.651,[TCP:options-timestamp:751324165:3]-|,1,[0.651]
0.651,[TCP:sport:63270]-|,1,[0.651]
0.651,[TCP:options-md5header:2faedbafdd97e53e824bb5f2120949e4]-|,1,[0.651]
0.651,[TCP:options-wscale:106]-|,1,[0.651]
0.651,[TCP:options-sackok:]-tamper{TCP:seq:replace:2815340958}-|,1,[0.651]
0.651,[TCP:options-sack::1]-tamper{TCP:window:replace:190}-|,1,[0.651]
0.651,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|,1,[0.651]
0.651,[TCP:options-eol:]-tamper{TCP:urgptr:replace:25666}-|,1,[0.651]
0.651,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:dataofs:replace:13},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:seq:replace:478008765},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:options-mss:replace:20703}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-eol:corrupt},),)-|",1,[0.651]
0.651,[TCP:options-sack::0]-tamper{TCP:options-mss:replace:60803}-|,1,[0.651]
0.651,"[TCP:options-nop::0]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|",1,[0.651]
0.651,"[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-mss:replace:30127},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},))-|",1,[0.651]
0.651,[TCP:options-nop:]-tamper{TCP:seq:replace:2103293360}-|,1,[0.651]
0.651,[TCP:options-sack::0]-tamper{TCP:options-mss:replace:6970}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:sport:replace:22605},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sack:replace:}(tamper{TCP:ack:replace:2995518858},),),)-|",1,[0.651]
0.651,[TCP:options-sack:]-tamper{TCP:dataofs:replace:8}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sack:replace:},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sackok:corrupt},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:reserved:replace:6}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:seq:replace:478008765},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:reserved:corrupt}(duplicate,),),)-|",1,[0.651]
0.651,[TCP:options-eol:]-tamper{TCP:seq:replace:4260748046}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[0.651]
0.651,[TCP:dataofs:7:1]-tamper{TCP:seq:replace:2815340958}-|,1,[0.651]
0.651,[TCP:options-sack::0]-tamper{TCP:sport:replace:13783}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:dataofs:replace:13}(duplicate,),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:chksum:replace:46321},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:options-sackok:replace:},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:reserved:replace:1},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(duplicate,)-|",1,[0.651]
0.651,[TCP:options-sack::0]-tamper{TCP:dport:corrupt}-|,1,[0.651]
0.651,[TCP:options-nop::0]-tamper{TCP:options-sackok:corrupt}-|,1,[0.651]
0.651,[TCP:reserved:3]-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:200}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-uto:replace:32},),)-|",1,[0.651]
0.651,[TCP:options-sack::0]-tamper{TCP:options-sackok:corrupt}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:dport:replace:27340},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:urgptr:replace:36295},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(fragment{tcp:-1:False},)-|",1,[0.651]
0.651,[TCP:options-sackok::0]-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:211}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:dport:corrupt},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:3537465460}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sack:replace:}(tamper{TCP:seq:replace:4060141490},),),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:sport:replace:22605}(duplicate,),)-|",1,[0.651]
0.651,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[0.651]
0.651,[TCP:options-sack::0]-fragment{tcp:7:True:3}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False}(,tamper{TCP:chksum:replace:64695}),),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:ack:replace:3429170473}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:flags:replace:F}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sackok:corrupt},),)-|",1,[0.651]
0.651,[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|,1,[0.651]
0.651,[TCP:options-sackok::0]-tamper{TCP:options-wscale:corrupt}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:reserved:replace:6}(tamper{TCP:seq:replace:478008765},)-|",1,[0.651]
0.651,[TCP:options-sack::0]-tamper{TCP:chksum:replace:35033}-|,1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:ack:replace:2995518858},),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(duplicate(,tamper{TCP:seq:corrupt}),)-|",1,[0.651]
0.651,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[0.651]
