Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-nop:]-drop-|,1,[-1000]
0.0,[TCP:options-eol:]-|[TCP:options-sack:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:3865366733}(fragment{tcp:-1:True}(tamper{TCP:dport:replace:62273}(tamper{TCP:options-altchksumopt:replace:},),duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:flags:replace:FSAUE},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:49:True:11}(fragment{tcp:-1:False},duplicate(tamper{TCP:options-timestamp:replace:3216520251},drop))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:flags:replace:AUEN},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:17}(,drop)-|",1,[0]
0.0,[TCP:reserved:0]-fragment{tcp:21:False:21}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-sackok::0]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:SRACN}-|[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(fragment{ip:22:False:18}(fragment{tcp:-1:True:39}(,duplicate),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,[TCP:options-wscale:193]-drop-|[TCP:options-altchksumopt::2]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False:9}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:2})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(duplicate(fragment{tcp:-1:False},tamper{TCP:ack:corrupt}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:3939488102}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,duplicate(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:False:24}(tamper{TCP:flags:replace:RPEN},tamper{TCP:sport:replace:26412}),fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:reserved:0]-fragment{tcp:-1:True:24}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:29:False}(,tamper{TCP:options-md5header:replace:f6a9bd91afd38574cbcabfcae0584c59})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:17:True:32}(fragment{ip:46:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:options-altchksum:replace:207}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt}(drop,),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:58:False:5}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:2077654323}-|,1,[0]
0.0,"[TCP:options-eol::0]-fragment{ip:-1:False}(fragment{tcp:35:True:5},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:3216520251}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt}(duplicate(drop,fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True:5},tamper{TCP:dport:replace:60936})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:39}(,duplicate(drop,)),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-nop::0]-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,duplicate(tamper{TCP:options-altchksumopt:replace:},))-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:replace:186}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{tcp:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:6},duplicate)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:sport:replace:41600}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{ip:38:True}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:corrupt}(tamper{TCP:ack:replace:2714688684},)-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate-|[TCP:options-altchksumopt::0]-tamper{TCP:reserved:replace:0}(tamper{TCP:dport:replace:13569}(drop,),)-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:9788}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},tamper{TCP:window:replace:100})-|[TCP:options-altchksumopt::0]-tamper{TCP:reserved:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,duplicate(,tamper{TCP:reserved:replace:5}))-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-mss:replace:10984}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:35161}(tamper{TCP:options-wscale:replace:210},)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True:42}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:replace:174}(tamper{TCP:options-md5header:replace:01bf67358b9dc3715a68e13fa89ef7f3},))-|",1,[0]
0.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-nop::0]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:corrupt}(duplicate(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(fragment{tcp:57:False},),)-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,duplicate(,duplicate(,tamper{TCP:load:replace:})))-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}-|[TCP:seq:1490248940]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:reserved:replace:4}(tamper{TCP:options-md5header:replace:734740214813f48908cdf936588ba20b},),)-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-eol:]-fragment{tcp:54:True}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(drop,duplicate(tamper{TCP:chksum:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(drop,duplicate)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:40:True}(,tamper{TCP:options-wscale:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},duplicate(drop,duplicate))-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,[TCP:options-sackok::0]-drop-|[TCP:options-nop:]-fragment{tcp:47:True:23}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:ack:replace:852554166}(duplicate(,tamper{TCP:options-eol:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:51369},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-eol:]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:dataofs:replace:11}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:46:True}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:False}(fragment{tcp:26:False:5}(drop,),drop)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate-|[TCP:options-altchksumopt::0]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:35161}(tamper{TCP:options-altchksum:replace:216}(tamper{TCP:window:replace:140},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},duplicate(duplicate,drop))-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,duplicate(,tamper{TCP:window:corrupt}))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:26412}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt},fragment{ip:-1:True})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:136}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3216520251},tamper{TCP:options-sack:corrupt})-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:dport:replace:62273},duplicate),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(,duplicate(,duplicate))-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-eol:]-drop-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(tamper{TCP:options-altchksumopt:corrupt},duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,tamper{TCP:flags:corrupt})-|[TCP:reserved:0:0]-duplicate-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate-|[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:options-uto:replace:100}(tamper{TCP:options-md5header:replace:734740214813f48908cdf936588ba20b},),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:40:False},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:reserved:replace:3},duplicate)-|[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},tamper{TCP:urgptr:corrupt}),)-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksumopt::0]-tamper{TCP:reserved:replace:0}-|[TCP:sport:47613:0]-tamper{TCP:chksum:replace:9788}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:replace:8sje075ghv}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-nop::0]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:55:True:5}(,tamper{TCP:sport:replace:26412}(duplicate,)),fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:replace:40}(tamper{TCP:options-uto:replace:145},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:options-uto:replace:136}(tamper{TCP:options-md5header:replace:734740214813f48908cdf936588ba20b}(tamper{TCP:options-mss:replace:61075},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate(,tamper{TCP:sport:replace:53559}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-altchksum:replace:207},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|[TCP:seq:1490248940]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:40:False},fragment{tcp:-1:True}(tamper{TCP:window:replace:110},))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:replace:47826}(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True:5}(tamper{TCP:options-eol:replace:},tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,[TCP:reserved:0]-fragment{ip:-1:False}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(fragment{ip:-1:False}(fragment{tcp:26:False:5}(drop,),duplicate),)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:options-md5header:replace:734740214813f48908cdf936588ba20b}(tamper{TCP:options-mss:replace:61075},),)-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:reserved:0:0]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:49:True:11}(fragment{tcp:-1:False},duplicate(drop,tamper{TCP:options-timestamp:replace:3216520251}))-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:replace:174}(fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt},fragment{tcp:26:True:29}),))-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate-|[TCP:options-sack:]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-nop::0]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-sack:]-tamper{TCP:flags:replace:SRACN}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:flags:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:ack:replace:3513751503}-|,1,[0]
0.0,[TCP:reserved:0]-fragment{tcp:22:False:11}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:options-mss:replace:56186})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True:5}(tamper{TCP:reserved:replace:3},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:56}(tamper{TCP:options-wscale:replace:210},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:53431}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-uto:replace:136},duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:reserved:replace:2},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:RPEN},fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},duplicate(drop,duplicate))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:3865366733}(fragment{tcp:-1:True}(tamper{TCP:dport:replace:62273}(duplicate(duplicate,),),duplicate),)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:17:True:32}(fragment{ip:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:35161}(tamper{TCP:options-altchksum:replace:216}(tamper{TCP:window:replace:140},),)-|[TCP:options-eol:]-tamper{TCP:dport:replace:62109}-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:corrupt},),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:reserved:0:0]-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(,duplicate(,duplicate(,tamper{TCP:options-altchksumopt:corrupt})))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:609122096}(fragment{tcp:34:True:12}(tamper{TCP:sport:replace:40802},duplicate(duplicate,)),)-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:chksum:13957]-duplicate-|,1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:43:True}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(duplicate(fragment{tcp:53:False}(,fragment{tcp:-1:True}),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:corrupt},),fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-sack::0]-fragment{tcp:14:True:7}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(duplicate(tamper{TCP:options-altchksumopt:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(fragment{tcp:57:False}(tamper{TCP:options-sackok:corrupt},),),)-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:5}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:22426}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(,tamper{TCP:options-md5header:replace:f6a9bd91afd38574cbcabfcae0584c59})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:46:True:23}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:1:False}(fragment{tcp:-1:False},duplicate(drop,duplicate))-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:42:False:21}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(fragment{tcp:57:False},),tamper{TCP:options-altchksumopt:replace:})-|[TCP:options-altchksumopt::0]-fragment{tcp:54:True:16}-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:replace:174}(tamper{TCP:options-md5header:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:options-sackok::0]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},))-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:39}(,drop),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:17:True:32}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:reserved:replace:3},)-|[TCP:sport:3847]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},tamper{TCP:urgptr:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-drop-|[TCP:chksum:8079]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},tamper{TCP:urgptr:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:reserved:replace:3},duplicate(duplicate,))-|[TCP:options-sackok::0]-fragment{tcp:47:True:23}(,duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:19249}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:sport:replace:41600}(fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},),),)-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksumopt::0]-|[TCP:sport:47613:0]-tamper{TCP:reserved:replace:2}-|,1,[0]
0.0,[TCP:reserved:0]-fragment{ip:-1:False:18}-|,1,[0]
0.0,[TCP:options-sackok::0]-drop-|[TCP:options-nop:]-fragment{ip:29:False:20}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},tamper{TCP:urgptr:corrupt}),)-|[TCP:options-sackok:]-duplicate(tamper{TCP:reserved:replace:3},duplicate)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False:40}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(drop,tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:37:True:18}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False:39}(fragment{tcp:55:True:5}(,tamper{TCP:sport:replace:26412}(duplicate,)),fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate,drop)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:sport:replace:40026},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{tcp:21:False:21}(,tamper{TCP:urgptr:replace:17032})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:2077654323}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{tcp:-1:True}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:104},duplicate(drop,duplicate))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:replace:36},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:3216520251}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:False:47}(fragment{tcp:26:False:5}(drop,),)-|",1,[0]
0.0,[TCP:options-wscale:193]-|[TCP:options-altchksumopt::1]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},),fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:False:5}(,fragment{tcp:-1:True}(tamper{TCP:ack:replace:2292704617},))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(duplicate(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate,duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,duplicate(,duplicate(,tamper{TCP:load:replace:})))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:options-uto:replace:100}(tamper{TCP:options-md5header:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(duplicate(duplicate(tamper{TCP:options-sackok:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:35161}(duplicate(fragment{tcp:-1:True:5},tamper{TCP:options-wscale:replace:172}),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(fragment{tcp:57:False},),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:chksum:replace:6211}-|[TCP:options-altchksumopt::0]-tamper{TCP:reserved:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-|[TCP:options-altchksumopt::0]-tamper{TCP:dport:replace:13569}(fragment{tcp:-1:True},)-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:9788}-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:47}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:29:False}(fragment{tcp:-1:False},tamper{TCP:options-md5header:replace:f6a9bd91afd38574cbcabfcae0584c59})-|",1,[0]
